accel1_x
1.5705666054928848
0.6076530576999662
2.1525845985905923
2.536631675778817
0.45215735295164833
0.8666773616248692
0.36894001017911443
-2.143010623464487
-1.4926449758479745
-1.2485561833704644
-2.6714136034640212
-0.8367576445969024
0.37121331242859684
-0.33923498233450067
1.5561775895145484
2.44412860063988
0.7271349177540556
1.6804684505894076
1.4440140980687795
-0.9487442879751473
-0.3481763754769879
-0.4675500477916459
-2.2664668699766106
-0.8331471568259176
-0.1790878134788685
-1.3083790682630372
0.44647879704343346
1.1984338912519286
-0.3292591406697093
0.9556183477125028
1.1164460635475832
-0.7563370281249882
0.42485577099501765
0.5644098416774246
-1.0706455548058869
0.3874239264071443
0.8228496826574406
-0.7748199598340337
0.4764302476203517
0.6869408697800042
-1.2745432254733602
-0.20486768570689967
-0.20092869741080568
-1.8720405434679255
-0.3358851460250576
0.3127226182373635
-0.8669664836277432
1.087487488916347
1.8055128907056934
0.4733831875549396
1.7463694363372726
1.5613998335900137
-0.6512434822810328
-0.12252453325686433
-0.6107432364446981
-2.6828199526915077
-1.4237147365481013
-1.0262073419607771
-1.9394272861437298
0.3255494990292459
1.4530322982737809
0.6336340029379622
2.3417173224887975
2.537385058498118
0.4049696155535813
1.096239347600506
0.3730484822476523
-2.1091576410842117
-1.2130345284185746
-1.2274480655603155
-2.588165558065904
-0.6450482246035601
0.21266760619618613
-0.5470273042281636
1.507580942457438
1.9683448978761344
0.33984913169453296
1.5587195639665365
1.098958605236003
-0.9438715108453601
-0.015466273078802564
-0.17535471659938928
-1.8574551700117095
-0.22840414635513684
0.05262310850022604
-1.1488174459039011
0.47776187117184166
0.712873207926115
-0.8992816271177536
0.5385136975630033
0.47006068791757544
-1.0677117066726947
0.44615776430922927
0.6142215747783344
-0.6593837389119099
1.1133324600137033
1.2148824733799282
-0.31564139848003553
0.9975202364461958
0.5043561352483376
-1.4391187762933826
-0.4601586531125093
-0.7568929380333811
-2.314618409144984
-0.6056063804111201
-0.05904792372236752
-0.8851872072962141
1.3882131711372296
1.9992629616897748
0.8312680981819179
2.2036226493579094
1.6939780731312535
-0.6214122888966638
0.009938781815520124
-0.8795850246390846
-2.8881165028526556
-1.4513232216937257
-1.2389441560427228
-1.9736187552149613
0.383942591128857
1.2195700893886017
0.4787566498484907
2.46745640341023
2.2113408549406337
0.3607010154354717
1.2152567800364298
0.30935068172931734
-1.8672523464436857
-0.8177644186968949
-1.101758367733769
-2.3557574265203756
-0.3100822639610942
0.07542501184254534
-0.7510228457807981
1.3074027537243542
1.303598172942967
-0.06058943896091627
1.2636063413614758
0.7950041849919869
-0.9613382326602713
0.4461342720214999
0.08451888705766977
-1.2491981342731648
0.4827365699235783
0.3364691514106954
-0.9907632187680123
0.5597762924257889
0.17172810445835518
-1.3090626661813214
0.07014714385391527
-0.21962580404480758
-1.4945544598029443
0.38318366034934503
0.5880383023567725
-0.255397799569172
1.6899128180103271
1.554026550265612
0.20042943831291382
1.446443907653661
0.5157894980259572
-1.5729287373596967
-0.6127382796633087
-1.297654233775744
-2.7212822153517693
-0.7927524151472156
-0.3965551320704584
-0.891531400147275
1.596751923409958
1.9586890938392527
1.0271855906229992
2.5240125756689484
1.6363073872584453
-0.4712358179216236
0.24055222745654525
-0.8982161544252892
-2.7244598840314254
-1.2138646460727336
-1.3448838126120921
-1.9639871725928633
0.46807112775466897
0.8834679911529012
0.3008452294016991
2.3323461825993235
1.8167364672545738
0.24246816091119144
1.3203511384529993
0.22607804203863424
-1.5847943023261764
-0.28255984717441074
-0.8033607752412816
-1.8471876381166583
0.12295234656092179
0.04052582052045599
-0.7893917506839037
1.0712982089705967
0.6256004484825688
-0.6327930459315133
0.8717891256079593
0.2570504214464359
-1.0037911843391172
0.7468290317595117
0.4017590887007817
-0.664194832021834
1.2406549590323548
0.6743751126677079
-0.6265324207947969
0.7642509667528944
-0.26548182697131584
-1.7413581217852074
-0.3337328011909846
-0.9341366706526175
-1.8051357080382135
0.3378042539092956
0.4454289679846554
-0.05696275909666237
2.238253500684213
1.8590656897296394
0.5872355388516894
1.7786067907962932
0.43254072614993094
-1.589461397746083
-0.6133056391386716
-1.701124740275996
-2.84627452805138
-0.8467948132534792
-0.6929271944034486
-0.8812084869806351
1.662047744734005
1.7835560104389094
1.0491466725573495
2.6545971928307344
1.4880303545460414
-0.3901188782036087
0.44893087649246455
-0.936942321827148
-2.457122901596177
-0.9069869916043054
-1.2860964987790193
-1.8346577895615999
0.5755551092657057
0.5925669193869837
-0.026386703068981388
1.9733048284878794
1.2127842699391829
-0.016515364260700646
1.2610398737293396
0.059365156769548295
-1.2516333346032606
0.3357512907495144
-0.4855588087048527
-1.3132822443828331
0.5628531696747475
0.034769310482130805
-0.9285249288060535
0.835915918378156
-0.03433158970404951
-1.1551685770702482
0.4456379030606554
-0.23204978704745488
-1.0239637847763516
1.046800144979535
0.6149585101603168
-0.03530911646388621
1.8729936383937753
0.9256816529736588
-0.34366200286740617
0.9036648982876256
-0.6071997957197299
-2.0635355063823217
-0.7075586195139942
-1.4763431040037613
-2.0920667152799703
0.2391008151512865
0.27275165437661464
0.15548702184319524
2.5043976134504593
1.8774994952708426
0.9256751549858053
2.0489100556225153
0.33641759647492897
-1.4285243785279573
-0.5444602844364657
-1.8985038997850865
-2.7978849320120185
-0.790951478491644
-0.9942998656097546
-0.8766119946319699
1.7033486707317773
1.377709817075668
0.956210179590136
2.5769716714580078
1.2427186236038126
-0.251138631383243
0.7289710080994782
-0.8608624122768759
-2.006986686764611
-0.43047335585217644
-1.2076742428187588
-1.50455470884957
0.7052568326676715
0.16310490323177385
-0.25352486184815054
1.5774127404986042
0.5326995388265016
-0.4311487879692751
1.143558133547823
-0.11011270328842607
-0.8678585548979905
0.8702639586601719
-0.04063122845861511
-0.6421359955266897
1.1540315090562905
0.07061578275810619
-0.9072036558714484
0.6130763695946781
-0.7672821815590818
-1.62337699006512
0.08093851563167756
-0.7992030950539054
-1.0025944139482301
1.2723732024117262
0.7233571547419806
0.5244371899509446
2.389350063706338
1.178484854635443
-0.004958123408853481
1.0709292158177697
-0.8285393854138475
-2.1284197743735747
-0.8992895726220246
-1.9664725709448545
-2.224810993672771
0.18432740183025978
0.014114837521845131
0.24478728865766294
2.696752663398555
1.8662531090519738
1.058285682227777
2.2185359528431134
0.2467975152470011
-1.2681477272656694
-0.2716459754008368
-1.9395982367523166
-2.5420168567327317
-0.5377825434316518
-1.1367522782078023
-0.8459399442367163
1.6010487296867655
0.9311128059829159
0.6436803525601279
2.310163423173464
0.7354516075035925
-0.27671223228646114
0.9027167193366286
-0.7838268267526938
-1.5289966955259753
0.13805925871297745
-0.8736755757949762
-1.078492394173868
0.8312147808567707
-0.18638579270145422
-0.5870698436541092
1.0789366267794616
-0.21879666109273904
-0.7821519756088968
0.8678931574940709
-0.301244823514566
-0.5233308166198167
1.4091786518450313
0.3967192328107269
0.020580956335438036
1.6535926697783836
0.140908970619645
-0.7221483296864438
0.40391322926152745
-1.3655269726403232
-2.045974263210265
-0.3736603261130603
-1.3213798142973645
-1.0405954511241347
1.3464134587333407
0.7615295693801035
0.9217351215837529
2.7572199831015833
1.3159853656991436
0.3984312750063347
1.2254947394353226
-1.0505676650691154
-2.1296639459044635
-0.8970907748306122
-2.227866894912275
-2.20836024444153
0.18735608030166587
-0.2246947138449935
0.27929289454101597
2.6066920406380687
1.5761565979160868
1.0513291298578062
2.2514846075647803
0.13730833164927142
-0.9951905870703215
-0.06531235640455973
-1.7522328112521024
-2.1186186555471336
-0.31037288027946097
-1.123522242975962
-0.8116039717990018
1.4126490198077557
0.38331296053077774
0.3112114338009578
1.877309241835436
0.26181371069974146
-0.37641392380977434
0.9933720752002851
-0.5911095469269778
-0.9174537389248695
0.8125017021788675
-0.48201112675196667
-0.5703961719143265
1.0334999811743633
-0.4139829961961605
-0.8083235160076979
0.5903925858917063
-1.002066866248728
-1.2010658873026452
0.588551493177498
-0.5153240141562373
-0.25238142451510615
1.8300743998563564
0.706331203254913
0.7186018521077553
2.058191746285558
0.25502911102055587
-0.5615916198377635
0.2529171356982263
-1.8391901821834669
-2.2341033723881325
-0.7251271240538272
-1.73938711188522
-1.1343624272480946
1.3006276406771962
0.7133910232011517
1.2336612250737253
2.988063892990432
1.2741196928348077
0.6103833616605759
1.3470993374513975
-1.1293730155283608
-1.907478229412407
-0.8662297541599735
-2.3946859150717805
-2.064632497210353
0.20238347169915671
-0.5144693167371277
0.29503953190551196
2.336483924705947
1.1323603246015785
0.9420477121093438
2.040211859163827
-0.057574078395993974
-0.6811298880410548
0.28698400442541083
-1.5118633990998034
-1.5485294692543408
0.15179728801200373
-1.0191579143152145
-0.6502097512551581
1.1702401919180139
-0.1501634577162296
-0.04960776154907246
1.2694761917259647
-0.3424768387273259
-0.4803884150553025
1.0095211633644663
-0.4267859167518875
-0.19462540476976092
1.37590756965288
-0.09511522102535344
0.031974506379794265
1.1834075996426006
-0.701411223930076
-0.943532588734708
0.1014439971096128
-1.6891184226709277
-1.5679564910861685
0.19488998628903997
-0.8671173365802942
-0.024530242700187232
2.043202667186453
0.9155101790746976
1.28970711435472
2.480979738296707
0.2932834547364133
-0.32922890495038815
0.17234514046087024
-2.1476582071796093
-2.3190582191290603
-0.9010608641412586
-2.057331267755589
-1.104652784032658
1.238720377228924
0.48037061952246907
1.303270281960171
2.9854640599229034
1.1593707509165145
0.7745647858131011
1.3877619829494177
-1.073155911927189
-1.6358378188716605
-0.6060293041158558
-2.308160856277215
-1.6915243616821245
0.2752121148414866
-0.7064442870499499
0.23800798048129268
1.957875200115338
0.5346232023330865
0.6860668798239291
1.691165686933062
-0.307054880772664
-0.42513522280500227
0.62043580739312
-1.215876320651919
-0.7735265766577754
0.6329936939694609
-0.8088805611816275
-0.39465953265002474
0.9510517897062566
-0.7049014685131372
-0.4700212189782916
0.675215198378737
-1.0067782778702943
-0.6171105804050973
0.9516369159270912
-0.38868479994671257
0.40303294224792097
1.9302242601581656
0.3689050745579
0.5668473287176918
1.395847548840669
-0.8629233534333827
-1.068872120851396
-0.30417723704498006
-2.296586531007131
-1.744466687975373
-0.07251022240499452
-1.0761486515555005
0.15689775691082475
2.215419983807471
1.0041194395472224
1.6672428695315398
2.664739534242915
0.2673792762436813
-0.137643650108214
0.20230650480240242
-2.234382225655209
-2.2128606954713703
-0.9270305453935775
-2.18896491158846
-0.9776370878466165
1.0629610462248176
0.2778442034450146
1.3664442323221302
2.6990931364959883
0.8197484088016219
0.8901107507935401
1.3413655352303806
-1.0580270807728867
-1.1764204125127269
-0.3532092334513054
-2.015446819770995
-1.2421259378830416
0.3653962760583676
-0.8767493620297887
0.12419875795429228
1.5142694857080778
-0.10225562487721496
0.42282191696288796
1.3296651762548684
-0.6672373793586981
-0.19721424155923628
0.8811874849265784
-0.730734589582837
-0.09321796198295706
1.106678219186644
-0.5494999329352148
-0.0658565703519336
0.8540765615995631
-1.1975999200985052
-0.8823485533869567
0.028567606726118442
-1.645869438954203
-0.7601905594445824
0.7715130400575025
-0.3172222524983701
0.8868345948690478
2.297578562712813
0.646128065600703
1.1044872308555722
1.6077643999044449
-0.870292289499265
-1.0163860253171493
-0.6513211621252069
-2.697886992169438
-1.8985688819813191
-0.40121554148086497
-1.321330631688266
0.2833119254216889
2.179868987654439
0.9991420081120748
1.8708936551578643
2.594882452691079
0.31199183512369827
0.1831141480400311
0.27058930971218487
-2.2301051716100004
-1.824760046130133
-0.9115061999797142
-2.241658685880678
-0.7831226943993448
0.919097330994085
-0.09854020114180673
1.2248421576756083
2.3297998629741237
0.36942677939957197
0.8090155311996994
1.1737974629959105
-1.0492456513737864
-0.585681814681585
0.050074073645353046
-1.5735728080819553
-0.6374197491298982
0.6037296721439731
-0.867233117524512
0.10887788329568013
1.0303179478158806
-0.7436594069365322
0.005413343688294797
0.7510375893750583
-0.9710151813692689
-0.030266496578770556
1.0963938826827138
-0.3421498775392191
0.6846836214564163
1.6485706836974605
-0.27126664394799455
0.2951308852612222
0.7127400230113871
-1.625658131392143
-1.175656000964217
-0.5228585772516856
-2.1709178608919966
-0.8158608644533342
0.6264417023933594
-0.33914232688980644
1.2733257886878058
2.5082128837143705
0.8759424336817523
1.5430065813044742
1.706122853280651
-0.9252644352020246
-0.8295381230655382
-0.733867032555609
-2.85556093139782
-1.8253611275205963
-0.5965318747789988
-1.5569281309201903
0.39568105047060814
1.9924002945066395
0.7657764441792998
2.0266264709909323
2.4766746090039367
0.17534176192107542
0.3819772057175587
0.3082838080131587
-2.050589690583573
-1.4147854436560239
-0.6698935507969985
-2.0769409665334164
-0.4696799073437305
0.8184756457764076
-0.43354448698966663
0.9933481979368411
1.716012980430838
-0.164888773850362
0.6763946991126206
0.9597907228997753
-0.98268075255057
-0.04809952557194335
0.5651953766363869
-1.1205499586871035
0.0683626163636927
0.8428356708837236
-0.9270467837149058
0.07687694105408927
0.47297040387254086
-1.3749739195158845
-0.4464519721304528
0.1369677287894519
-1.3135102619608954
0.11479881501449779
1.2003598197817378
-0.08748131325359516
1.3588836251085403
2.021129902976968
0.05784959447390566
0.650668906445761
0.5825964815879247
-1.8121631593371668
-1.2530511844437429
-1.0140241001557253
-2.544145575993911
-0.9510401246145063
0.40527740576271487
-0.4719344237069505
1.567969655005291
2.6034094824138725
1.062370237272389
1.86243913923715
1.6613378710815248
-0.929287738247264
-0.6236080965399184
-0.821908433197428
-2.906057775723645
-1.6055331641019583
-0.6232696136465564
-1.6469620963156624
0.47669153106638573
1.627495182945135
0.5403394748593974
1.9000714095173084
2.0974234356226216
-0.005312138805999234
0.5278627421581652
0.3622470087157707
-1.7507705565271754
-0.7631964342521423
-0.27635314547488316
-1.7015758349830836
-0.1298763011044314
0.6003498603912275
-0.7102010870805219
0.6710350705119893
1.007580496267247
-0.6947543475915454
0.3835276522564875
0.6558917137446371
-0.9348483513129299
0.40853407910612444
0.9057387913229925
-0.5961207037062556
0.8250984857392473
1.0731184963584788
-0.8401686418220268
0.13588612270320238
-0.0227957708511336
-1.9686377644799282
-0.7672331673935857
-0.4136278431497936
-1.6311692576112555
0.20892038884252473
1.2310843627871881
0.19997746391930632
1.900224346363099
2.2352057299386727
0.3241943140341985
1.0149840248990531
0.427406659630672
-1.9713322262147919
-1.2571262435121626
-1.3282072661014688
-2.7910320108933933
-0.9547696075214838
0.1205637805744986
-0.48379021328607974
1.6333502306934442
2.426131679250873
0.9311655833374278
1.998465553321277
1.6450809326195988
-0.8028270157116283
-0.2633915162291202
-0.7666842331701027
-2.6323316354310102
-1.1995545161063255
-0.589381570060711
-1.5565785663055245
0.4867977296330357
1.2605856638814272
0.0997772897232284
1.5824673400441878
1.615858969867163
-0.3640924938663583
0.6934632008547289
0.4316269349052906
-1.4517782699983057
-0.04704927401809421
0.055738415283006854
-1.2511896070137778
0.31908853328437736
0.5229364844198356
-0.9616740517745633
0.3286739297991475
0.3048460425790868
-1.3575163062003586
0.15964348686530533
0.2571089040098791
-0.9270055054797326
0.8362205872739614
1.3103362706293606
0.025609319246912537
1.5102853505845237
1.3406535616040984
-0.6912756616322301
0.17497657220667076
-0.34712701673983526
-2.3382834471611336
-1.1060018666444702
-0.923994656265313
-1.8959899716599606
0.3299217253987589
1.15842994300748
0.3867780627750755
2.3020944299219694
2.383925416473098
0.49860223186154407
1.3559015339149603
0.3542483715956938
-1.9993800518199591
-1.119599672190578
-1.492929794434257
-2.8125346868643883
-0.8019930325099975
-0.08744473889274476
-0.6426998738345878
1.7113698867546026
2.053072033794013
0.7163502048586141
2.04126713705348
1.3575438953538452
-0.751534317322603
0.019158253368915412
-0.5466212791776033
-2.274220085951756
-0.7076578217084335
-0.44938973133684346
-1.4859050104053138
0.5885951221066293
0.8654713016400275
-0.41543249448988523
1.1832539151564674
0.9452345160633888
-0.7475685360495105
0.6419578702112616
0.34406223326237456
-1.0719902757793345
0.6634330392487332
0.5908708339314097
-0.7733254249774331
0.802394888459706
0.48178573115953716
-1.1842743787771828
0.09467071084117643
-0.34223434203248154
-1.855810155195439
-0.21504297022035004
-0.06765847754226956
-0.998053894545307
1.215257040535367
1.5380927231313346
0.4595239216627488
2.1215467829201886
1.4955079323631573
-0.49363424448000853
0.3385497299125944
-0.7392051434650188
-2.6561674607874135
-1.2139244433573353
-1.3378156766838891
-2.1268475054261144
0.30776137678439525
0.9535520545021707
0.4357027184937495
2.578198477891353
2.339110494207782
0.5804303043463938
1.5879891401321518
0.2893538685692371
-1.8306224437356682
-0.8217734395559864
-1.461636884041624
-2.665224910334342
-0.6198117049919329
-0.2500357240958084
-0.7404589378121373
1.5572467619439199
1.565236825965114
0.40526269128967174
1.9025425252312083
1.0374641590613667
-0.7874604590048432
0.3450512078409953
-0.33393284902685516
-1.7139200088288935
-0.046021536263545305
-0.2023614042337616
-1.22887969908389
0.6946382451999946
0.39101185477031436
-0.7837436527534111
0.7374825218374363
0.21637034603281347
-1.1009325319714003
0.5830388604803247
0.3124426337677391
-0.6737605966502395
1.2807102912393868
1.002181176276097
-0.215300197555509
1.2667244947558018
0.4700889333075499
-1.3232387118173987
-0.13566406313559856
-1.0328821245113136
-2.336413142286173
-0.5017956710554896
-0.4897727886537584
-1.0275889661213315
1.4498206883407114
1.5577533942962802
0.8347830711225517
2.508269320404449
1.5933519449147493
-0.2827674045060432
0.5267355836397267
-0.9173317345749818
-2.667792851494981
-1.2621147974320497
-1.6395456785077884
-2.1362333833711826
0.3822574765144236
0.7221138172841056
0.35308507630895514
2.5572987318797984
2.0252047998510037
0.6392575333707852
1.6133088866701428
0.2660931167624377
-1.6048069582137918
-0.4231711133056151
-1.3626852042658688
-2.35012522826879
-0.22543191588502764
-0.31350899249761316
-0.8399870025443099
1.4054382503570801
0.9564559203975201
-0.007169169505373762
1.5664835541637079
0.6081805469466637
-0.763842352621418
0.647477314945184
-0.09524260530408749
-1.148010003222743
0.6335614935628471
0.08543156674480151
-0.8576832121452733
0.8609523868157116
-0.020796102665199934
-1.209284272191275
0.3387940569499186
-0.5165487326896495
-1.460211322016049
0.504815691902222
0.1730418974073621
-0.2937059720142734
1.8229696286121797
1.2909839753994365
0.34282722305195107
1.766870333246508
0.39398142067505465
-1.2729332676697311
-0.22986448844523918
-1.479473925828644
-2.598870195302958
-0.7336309148194234
-0.9036920621390017
-1.0228507028108547
1.5954688162444242
1.5202413815138105
1.0200627537043008
2.751227292809093
1.5653116120443133
-0.08424072677147874
0.7044924443414855
-1.008160994070617
-2.5707907714253135
-1.0464200355739546
-1.7989683945603974
-2.13113173931142
0.46238207819062466
0.43480570484699577
0.2278278894214339
2.4212465208118408
1.5947483960735063
0.39550865145462405
1.5974991242827992
0.13793670241467837
-1.31256111307722
0.013205260822123154
-1.093583348414229
-1.7836895490524542
0.16684787579311117
-0.37936789344033744
-0.8226787691237885
1.1376370399618492
0.37439242484055285
-0.47950744489712915
1.1043489312853658
0.025004500033293076
-0.7986580209712553
0.9108840631848331
0.10503941727578163
-0.4858675833787139
1.3086891383544075
0.39314011352210043
-0.4521162019685216
0.9979028363708672
-0.3731467668578107
-1.5591972084388426
-0.16900943808383606
-1.2951960228875474
-1.8400602145421072
0.3701566798826794
-0.001919780516455534
-0.09921099459145047
2.2522981535484785
1.5162854997198043
0.7803667246463797
2.1214757491281
0.32985776431076996
-1.12247070068617
-0.23488020745560334
-1.8677506528993777
-2.74363386235235
-0.774094060548273
-1.2151765824577845
-1.046430074047777
1.6474803624898446
1.330746436966936
1.0924175022214584
2.844360066639105
1.3902480385824887
0.052539164321413326
0.8719365514999693
-1.041907250097096
-2.2465631450705654
-0.709591527601774
-1.6610367760700668
-1.871725220673977
0.5422596639221887
0.05118450625481295
0.03302842421805789
2.055395762361606
0.9873741164214929
0.17268806324669747
1.4483731162923634
-0.09022428585018327
-0.9696107084960252
0.5103100919732396
-0.6634986853323595
-1.1219745361367857
0.715683289844838
-0.2614317714999573
-0.7292148485725846
0.9849969568288155
-0.3020282256640657
-0.9729515361602776
0.6289305364014102
-0.5569335668285709
-0.9460978190796874
1.0637323097856002
0.25968737164507594
0.11839660030156247
2.0008569103906297
0.7581230681038624
-0.005076774515200078
1.1131087178464945
-0.6408047867682357
-1.7450857708596217
-0.45459335594043593
-1.871058715781197
-2.02202983276838
0.22761380980985388
-0.2684266472120963
0.18450101894470552
2.499966093660524
1.5770291658147175
1.176569677837894
2.3996783255317795
0.382248849443528
-1.0183571192892173
-0.22743590338605446
-2.0204635024577784
-2.623036831582361
-0.8284071347783468
-1.472037561133721
-0.9508706202390999
1.5556514846681644
0.954535424697494
1.0862322812435121
2.732753382052431
1.0816964428842806
0.056060783684024694
1.0452734126942689
-0.9739179217825903
-1.7450446443781815
-0.321693886972394
-1.4877328325221606
-1.467168154981722
0.6441827590736977
-0.22998327673617547
-0.19246919214618058
1.6607742188829526
0.2645775576473304
-0.206225050304752
1.1962597809949376
-0.3549698439708657
-0.6678999687035437
0.9787582937510317
-0.34965637950602196
-0.45127273099430343
1.2568635445840297
-0.2276747248681198
-0.5922810527113667
0.7345737728668188
-1.0126529831682767
-1.4137203878775262
0.054139026361738486
-1.167300793464792
-1.0096456624046708
1.1652864226479733
0.32141591313661966
0.6273923952603052
2.442486380859374
0.9739610644373047
0.40891976370901284
1.3611374211935525
-0.8856402367015245
-1.7809338863260709
-0.7265777343884128
-2.2987229846201567
-2.1882916257833798
0.06493319092163766
-0.5011326525611622
0.29452448893375355
2.5486027867491945
1.4738783466760539
1.3567027038196355
2.492059958558186
0.23523140801890716
-0.7416265095253487
-0.03339951837973258
-2.0638131142956126
-2.3622445504681187
-0.608726364134529
-1.5797805773098947
-0.8906212602605438
1.442622247988656
0.5705516062727732
0.8735078113658069
2.3996357757793265
0.5996500630470553
0.10000004232722445
1.0572276435037185
-0.8785303619665152
-1.2277573493018827
0.2501289310842228
-1.1520159340599363
-0.8939606531464186
0.8128533576262296
-0.43012356904649324
-0.3885945709516085
1.0954477687176938
-0.4815823620424358
-0.550222754686905
0.838309455724509
-0.634256049168463
-0.33048771177768277
1.3814879594851586
0.125619034945665
0.30109112475768357
1.7314600178668125
0.006667556917816543
-0.4349891360384607
0.5654214435076023
-1.5220854318427293
-1.7758764119571366
-0.40148152434024653
-1.6558214885782014
-1.0052257625372893
1.1180155951584663
